Gene	SRR6080007	SRR6080008	SRR6080009	SRR6080012	SRR6080013	SRR6080014
AT5G54930	99.21861191493326	67.78277878476298	67.46095627274005	108.5048236876508	58.309791888487595	70.19338254557753
AT5G54940	1778.1114520261167	2008.0485468501422	1775.4227074148193	5913.3184723396935	5728.403844179644	4646.25474607258
AT5G54950	0	0	0	1.003984033731532	1.0062854405300183	0
AT5G54960	452.1741154151507	419.4135040631504	420.7867948946969	2378.227980978741	1485.139178998244	1256.1500434452805
AT5G54970	247.23906206408873	308.7760184228377	287.6783234084327	311.2329128021523	242.16913153990916	230.4977222910674
AT5G54980	278.9211914246393	257.3934322619729	251.7526894998193	295.47710869031397	272.75433851408496	293.69646190120255
AT5G54990	0	0	0	0	1.006285139458415	0
AT5G55000	125.51760047257002	117.58865337095672	121.7050316642423	211.0555671103372	194.71309860592854	204.39791135873907
AT5G55010	8.95501101500684	11.01896445444927	4.931935208910229	17.067730880665636	20.125747652980444	14.099112385579225
AT5G55020	0	0	0	1.0039839938793849	0	0
AT5G55040	783.7029136804879	1034.3597527282657	771.2405169976718	1294.0371328173464	1358.6194026114888	1536.350362901756
AT5G55045	0	0.0345423293966136	0	0.034620084848981	0	0.034726913157716414
AT5G55050	151.399261094926	143.51596221244793	192.4144643239811	210.8876687275921	179.82312193508625	158.53102714184908
AT5G55055	0	0.0345423293966136	0	0.034620084848981	0	0.034726913157716414
AT5G55060	358.71350608133105	394.6751155330494	341.3752131205915	493.8368404633356	428.0574894498638	569.4139844134636
AT5G55070	1584.4013880995756	1546.9251003052282	1549.6416182720268	1793.027992364539	1385.567761735074	1413.90561045545
AT5G55080	0	0	0	0	1.006286965740809	0
AT5G55090	7.036373416118097	11.92450583472598	16.1966035732601	11.893492843730014	4.996940076711885	6.995219498023772
AT5G55100	424.0803542863352	661.0936729274666	299.84817481149236	836.4613148826131	1104.2099942408106	1226.5747929144293
AT5G55110	4.075480551185282	4.004663114734507	3.0048317186360975	1.9996032120464515	5.939273237823323	7.174538779771799
AT5G55120	986.3909022566068	1090.8696690242764	967.4508610504507	1173.5227062784447	826.1716159285594	1036.7070450269723
AT5G55125	139.39614928221943	154.68994953885482	148.1387671414408	124.23631331038126	119.51910249987252	122.65757032713913
AT5G55130	360.1822996488202	420.4506912449961	331.0703777976521	540.1767653190901	517.37657170155	530.1230277885852
AT5G55131	0	0	0	0	0	0
AT5G55132	0	0	0	0	0	0
AT5G55135	0	0	0	0	0	0
AT5G55140	370.16081238021786	364.90027716739394	299.3736217000982	339.54663431964656	283.78667192836906	316.86394041463836
AT5G55150	0.987823365255321	0	0	0	1.006419950380066	3.0428580922783603
AT5G55160	2217.3786124300686	2318.4191760606386	2181.140869791324	2140.85525197972	2160.106811217641	2368.4795208624455
AT5G55170	15.943636779147097	13.688172133795094	9.823675481999796	60.64542053195479	62.055012052650866	97.83357225270296
AT5G55180	621.873733898367	869.5492313094435	749.737851202693	931.477517208909	658.6585431369261	742.9296633731066
AT5G55190	2202.873864829162	2133.3589435357776	2353.067169510112	2102.295349704671	1665.1975891061832	1963.8531432713526
AT5G55200	209.2101930231023	163.1237042095761	171.70384008200276	211.5365459716643	191.91885697312642	181.6468980316259
AT5G55210	367.27710944580673	401.3253948218169	388.2998102838625	430.0762933868422	409.099271543012	436.35143911438416
AT5G55220	3457.0183881571115	4091.308448732597	3003.3942632253447	2164.9446539403543	2257.468887097807	2311.1629032509745
AT5G55230	1286.3822667267675	1327.431184755927	1296.3940199350993	1714.7566988026458	1692.2898787380325	1650.6881655169225
AT5G55240	0	0	0	0	0	0
AT5G55250	57.4684891875471	73.68277827787665	87.72468948282675	72.73058941686095	98.3324075390257	72.21813956180037
AT5G55260	303.10452837796277	312.00792782297964	261.3685193888375	283.17248780963877	323.59860376451917	324.56059921082397
AT5G55270	2.9810004586008954	0	4.0460240581681814	2.010691300102227	0.993413989484908	5.971097728817797
AT5G55280	2151.421114015621	1921.1943909303666	1683.9899626759955	1574.6023383405093	1439.428028840036	1487.2726406758475
AT5G55290	584.3457706049825	557.6315430381637	522.0514154145213	729.6256944069761	671.4958693924144	697.465382056424
AT5G55300	654.1828158500732	936.7849233330801	600.1424810057798	1009.1334666496109	1168.595883013461	1159.2754293719947
AT5G55310	480.55547332650127	692.0179612649449	441.4478219188466	786.1238316103577	974.1441844795025	902.5984642545217
AT5G55320	0	0	0	0	0	0
AT5G55330	5.878604399419039	3.9358549178974713	8.097973874207007	11.267652673119175	6.97658882992948	12.058940297338703
AT5G55340	42.54984401137069	59.340531972387254	65.03644986503782	99.75007795197831	54.71836691796297	78.78393626834503
AT5G55350	1.9897483157661624	1.0207740172399191	0	0	4.758555942474872	0
AT5G55360	0	0	1.0108396673091973	1.0058746671049241	1.1595437383520708	0
AT5G55370	0.9887854138026778	1.015750749105226	1.0012099139989605	3.0264117250078284	3.956144915888921	6.982134064058
AT5G55380	109.61166530025784	83.13436191282045	110.70129613467034	68.75826506785943	68.06999738508866	79.89048174065115
AT5G55390	775.1836864317963	1056.7725739575008	658.8740563317326	1500.9944324558278	1384.1326097301403	1417.0047316078335
AT5G55400	223.98357637038075	265.82392097097136	181.93743972804901	272.1139240993637	252.18443433657927	334.99636917234193
AT5G55410	0	0	0	3.280999608153161	6.272490216560514	4.176171683195934
AT5G55430	0	0.9887635207152363	0	1.019923383765263	1.001714370250479	2.0183256548221276
AT5G55440	0	0	0.9998833990133315	6.031428367372813	4.0016276349372655	4.9908835992191545
AT5G55450	47.829978617092905	76.13832834572337	59.1415340163402	650.8972515386841	563.343309278216	983.1523975878375
AT5G55460	29.34539876774359	33.335327892340914	20.80353809788238	405.1916645086111	475.65095740486953	604.5411868700813
AT5G55470	45.99374196758606	49.75286965318558	43.94190520268412	65.77364701350001	52.03711068928219	90.97844647073985
AT5G55480	1034.5618702944955	924.5616982160053	1286.4796636729454	973.4998584332735	829.5063089533077	878.8688979712019
AT5G55490	29.484149270082774	49.37612721718241	23.268316937383897	46.234665727972235	37.79128855410446	63.86741181201486
AT5G55500	351.32372082927196	394.4358970730742	330.53689923637813	583.7258844588672	504.5051875183353	524.9572900865209
AT5G55505	0.047381049725050785	0	0	0.19123472443987444	0.23959166879714708	0.14386915555800509
AT5G55507	6.1965557376754905	0	5.0506452544408535	5.862314758439182	2.958280354868342	1.9897032323740962
AT5G55508	0	0	0	0	0	0
AT5G55510	417.7167217727624	357.95053327795233	326.6084836764897	218.06426140882232	204.21707064573087	243.81900561792614
AT5G55520	163.26444604863605	252.5216083652215	176.4873457910119	232.82903510849522	229.4472915965334	230.50145907036196
AT5G55530	677.0330705256756	734.1138591241155	597.398734499661	648.2538750390311	599.4864343441131	760.3255868203864
AT5G55540	623.745956654807	655.6007373384098	663.5626962389438	772.111037568713	784.4152810083006	703.3001228018551
AT5G55550	293.28379699247057	342.37270527749723	240.94878525721828	542.7797457893446	436.5034043900238	443.75228086402495
AT5G55560	16.054640444904805	14.009677590673212	20.849297677975372	44.85727253507101	46.1261085392611	52.20470634916719
AT5G55565	0	0	0	0	0	0
AT5G55570	112.45356379680543	126.09974042387513	101.38646407779439	73.40585559363736	126.02329618456322	102.71226855147202
AT5G55580	642.2841706153098	559.5056443686055	460.6238106733618	376.76476271311014	312.23395768135646	277.8242250234555
AT5G55590	6.755927769425405	2.8363075492532066	4.868063508052012	8.217976803448487	13.421784410494755	15.807487599430786
AT5G55600	501.423511021089	673.0652243988777	503.90621060135334	1231.8087257932848	1132.4328765145408	1240.0045975594705
AT5G55610	570.1739151886102	585.3507031890197	578.7271599317874	790.0738075059863	772.1421640215814	743.9173713985284
AT5G55620	1764.2446542064183	1508.1707865771266	1770.653342724923	1176.4682187968797	1161.1895566347412	970.1043076231995
AT5G55630	599.0565413555103	677.0419267261558	563.4643197047328	356.0961175673613	375.5634330252135	372.8679196243334
AT5G55640	217.59129880405322	257.3050362446656	217.65538642670074	222.4385879289557	202.4700796109544	228.67329739857894
AT5G55650	0.9645111891570335	0	3.1105456866651187	3.084968988088689	2.9451634218137723	0.991113491386154
AT5G55660	871.3711342085446	1720.1216982814144	1112.262619389693	1235.8424228897693	2014.5407251431907	1692.0385381199185
AT5G55670	899.6266245763486	1025.9059127923597	1107.631676881488	1145.649329425412	1226.3659227454918	1286.0325904448473
AT5G55680	42.727201971455656	52.759146340743115	73.66590013391043	79.2233115554481	49.68800743959218	72.5392596449926
AT5G55690	0	0	0	0	0	0
AT5G55700	256.4456060147361	253.22822463426135	262.2257120835436	314.1460655248792	322.3922721457853	354.3697735537027
AT5G55710	2453.8789612249734	2073.634802376098	2132.685329991738	1943.3812302141055	2241.929066836249	2036.9819240290287
AT5G55720	16.789868273607304	28.511781918136382	20.46367700549451	57.36298777214934	42.97336066396913	49.09734091115549
AT5G55730	777.3500397306622	753.9275535714462	1025.9120683119334	869.0104839802125	585.1088904669015	633.2819831216825
AT5G55740	505.872248914177	555.2103241665969	487.4866411482212	387.47622140547077	396.3702814042104	382.36495369700765
AT5G55750	4.088403518527308	1.0164570575905234	0	0.9806696140210023	2.975555992392769	4.016998228701109
AT5G55760	121.92176756172617	141.49976555068733	108.06072910081778	186.75749585006795	182.76274632301036	166.8871558136157
AT5G55770	0	0	0	0	0	0
AT5G55780	1.0040715935261502	0	1.0106498932978687	1.0124826138835783	1.9731753471717601	2.9573465163537045
AT5G55790	690.561406098378	801.2135549048407	696.1596910142613	801.9631600079135	792.1043140795222	814.3289584912707
AT5G55800	1.9899964223403273	0	0	0	0	0
AT5G55810	52.4001716782899	43.52815739193732	43.33661888102473	93.16422995024938	81.2936985101329	70.65557457003948
AT5G55820	117.65473798602163	264.5412555499687	163.40764556095243	238.27315951598916	232.42220398959802	234.3043190168305
AT5G55830	48.520450936511345	53.799951024673526	41.55564121796849	42.1390775821001	30.90048573022138	52.0396864350251
AT5G55835	0	1.0017292457888087	0	0	0	0
AT5G55840	139.8666859263437	198.71048887884663	107.51021962709474	201.34659087142845	229.18830664386417	191.608784054232
AT5G55850	1149.5287410051324	1014.3904597765588	987.684605923859	1784.3843872092998	1709.9042928655717	1732.891915712064
AT5G55855	0	0	0	0	0	0
AT5G55856	0	0	0	0	0	0
AT5G55860	194.31613899398047	286.7984509735312	282.6878456250073	488.6616399773781	583.4404702132289	602.6492323247747
AT5G55870	0	0	0	0	0	0
AT5G55880	0	1.0017287941165927	0	0	0	0
AT5G55890	0	1.0017287941165927	0	0	0	0
AT5G55893	3.1745267660260326	6.2435937892680915	0.9534665250785506	0.9433883671857051	0	0
AT5G55900	66.2546536089954	74.94492275724754	53.104957286902156	89.61391713887951	102.33886155018104	102.6745806243758
AT5G55910	1031.1479911184067	1071.1520237502025	954.1036533689545	1253.6202543746497	1437.5427131247623	1456.7661579878545
AT5G55920	568.8798504718255	884.1650435466725	653.0504941415088	766.0535151649393	641.8085858653126	693.5771973305816
AT5G55930	201.9358550348739	177.08300876492333	199.5157183882269	1166.7907124763633	1387.5896457175718	1719.0909791116376
AT5G55940	721.4109854000244	717.1416187546035	634.1410238870828	899.0502220409386	743.855870068573	857.134689013808
AT5G55950	45.85391695325987	38.64296183026974	35.97739898995835	56.94791999387959	39.78146877049993	50.40197233966333
AT5G55960	1031.7832620857428	904.8381837940109	859.0826322733207	734.2689626178224	835.7899006939354	601.8494435046069
AT5G55970	90.81321509183566	106.05857871907888	85.17313698316	187.88199564148647	153.19361721324768	136.30356038425714
AT5G55980	0	0	0	1.0039836983966863	0	0
AT5G55990	489.007991188745	415.1608678176828	326.03612056998617	659.6793151536889	633.140658677479	654.6788154797233
AT5G56000	390.1290349053943	470.06672332663425	546.6526763223073	523.4223819465634	433.0883117154109	469.3166610222473
AT5G56010	2750.622734376393	2912.7393353630696	3035.7419281691996	4199.955976883678	4305.950984013311	4331.1883627855295
AT5G56020	140.44977700861514	169.13126576488028	132.55196776113107	307.1824558945473	256.9509038754491	256.8865222652193
AT5G56030	3358.757205929792	3368.644906885824	3772.981353491872	4004.354938524869	3892.75441371863	4110.648035326642
AT5G56040	596.5753717165753	575.1247609086089	571.0430385533546	596.5772753358899	568.7689937817538	596.2013348563049
AT5G56050	14.916270230236996	18.060592198493683	28.13216859423182	45.88502156084725	32.82275373702968	46.27597735819606
AT5G56060	0	0	1.9732381072578085	0	1.005820671281828	2.0146275261798614
AT5G56070	0	0	0	0	0	0
AT5G56075	0	0	0	0	0	0
AT5G56080	0	0	0	0	0	0
AT5G56090	204.61401625495236	198.9108672719656	173.89628083458194	240.59814845185832	170.87006605501116	199.83661959334333
AT5G56100	359.83471718715447	346.0785386630893	416.9025522125995	134.55721889769657	273.82339846655213	210.9017049237595
AT5G56110	0	0	0	0	0	0
AT5G56120	295.49077306357924	346.6957262008772	294.2270921328116	372.0652922734124	260.19834265011104	379.54528038065166
AT5G56130	328.2605519885033	305.9024430963532	255.01457506631732	321.43707806374874	325.9095956501977	318.4318527011017
AT5G56140	611.932162302354	561.5603684673628	496.8592467573183	1048.313274584512	1023.4829415434086	906.7941719264726
AT5G56150	627.8667514864638	669.3346914524222	598.7404672222659	848.9288554125054	819.7727487648589	851.4255623366269
AT5G56160	30.768285256469994	67.0006505469504	35.23057864603218	87.48397143317243	69.58571660775765	72.34986267471655
AT5G56170	1249.0273609858375	1290.6945527653615	1109.7593710059411	1469.8383850250589	1406.629931397099	1322.7934514809829
AT5G56180	280.09821553725055	333.1143090748478	225.2364984888954	428.63342169887613	336.73492918474744	343.49673715709895
AT5G56190	352.7239004637481	374.0977687410281	245.628907101673	623.4742066356238	565.4237467436719	582.4227016949432
AT5G56200	0	0.9998124995414461	1.009622107454784	1.0059024457384458	0.997298564989729	7.94783267383587
AT5G56210	226.95662172268425	364.41015548234054	261.2107341200214	330.4830303344089	407.35090209430786	474.88204209446184
AT5G56220	165.7415490883376	171.39962935579294	170.63017150184197	260.19399765250915	216.97541822127462	261.85142065994387
AT5G56230	24.10878595812127	26.53342303026535	27.0024321670916	76.75793930382913	88.18966008083962	84.88439334976265
AT5G56240	823.7068704930973	933.9527267679159	773.7751835573182	1331.9603931777015	1332.3985732938238	1539.6397032734696
AT5G56250	632.8885707353414	728.3273121622643	595.660472619357	1100.2152625831893	1235.2859117782325	1410.3052009862993
AT5G56260	932.1974973069437	915.0513272749962	799.0875798233684	1394.1814992456978	1572.682162011402	1652.960490633612
AT5G56270	344.19776550200544	335.6194596129907	495.6029988103002	600.4455490172654	602.7394018295641	508.45242477871744
AT5G56280	302.5984049015176	428.518853388468	268.2866092298028	467.68151064466196	344.3894791262639	304.0191736724343
AT5G56290	966.4764195266649	1030.6743591081686	959.8088068615529	1096.4426631300814	1101.855888082328	1143.6349770952747
AT5G56300	21.273639788728158	27.285176720621713	14.904455839848806	18.729737730368377	25.96014176094348	20.9905131778173
AT5G56310	31.89445291268457	58.86058849171441	38.6545624467466	43.2404028181131	22.05186386009959	33.94942392050464
AT5G56320	74.6272547432848	98.00113946553941	63.841909964856605	21.129234365315927	19.660102933000307	26.205968734338065
AT5G56325	0	0	1.0107016176938008	0	0.9915306809770162	0.9977057024742958
AT5G56330	0	0	0.9875409980555572	0	1.0051111568688431	0
AT5G56340	333.4698527031637	356.7444895590365	337.14485584819334	487.2082894623743	505.5518914835987	394.46186775285656
AT5G56350	705.255693980663	629.782683963139	612.1355333525587	1195.9788221144468	973.8654977813299	1036.0607356301214
AT5G56360	700.7348864925636	1074.2900125725218	858.0107464147734	1197.6445448047114	1071.5207018109395	1163.8413386140917
AT5G56365	0	0	0	0.05577685580483884	0.05590475868450105	0
AT5G56368	0.9950011876316855	0	0	0	0	0
AT5G56369	0	0	0	0	0	0
AT5G56370	52.22134503884929	56.626493471470525	49.01520562169087	64.43037580061305	102.08736441389115	69.57922614849949
AT5G56380	350.74481770944624	323.9442222252253	251.82344060358304	349.0187177418544	352.71100074881446	382.3386915075785
AT5G56390	0	0	0	0	0	0
AT5G56400	0	0	0	0	0	0
AT5G56410	0	0	0	0	0	0
